21.305341734490643,21.346972547184706,21.351639902833135,33,33.33333333333344,36.83383375695591,33.33360925575053,25.564125752136533,27.884725209005865,100.0,56.53677245284689,-111.70140829699585,136.21966716066004,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.32,m0.41,p_m.30,m0.32,m0.41,0,0,0,0
24.918076904409286,25.08670228074459,24.689966276289617,33,33.33333333333323,33.3346297995278,33.33333333333344,28.596981871629396,28.578706809486903,100.0,71.79399116634386,-80.80276032865822,186.0794959487821,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.78,p_m.49,p_m.48,m0.78,p_m.49,0,0,0,0
20.64796714439062,20.52866419019507,20.65860627807011,33,33.33333330921403,35.782474564055484,33.332741922023985,25.038733532980586,25.14510957629318,100.0,19.1598330366578,-82.0285892530951,133.31121492452394,1,20.263796714482822,33.333392231560445,33.43136837123877,33.333392231560445,33.43136837123877,36.46443305031302,33.3331349701955,5.209184278868179,4.428991036333628,5.209184278868179,4.428991036333628,-40.94736288685954,141.02595714557447,1,m0.159,m0.177,p_m.96,m0.159,m0.166,p_m.97,m0.177,p_m.97,m0.177
21.958991851323233,21.958576240436862,21.9286940179142,33,33,33.40111042174582,33.33333333333323,26.17057085674014,26.137994916995012,100.0,100.0,-132.75343334496915,178.76567978013554,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.512,m2.173,p_m.512,m2.173,p_m.513,0,0,0,0
23.55028282992175,23.601502418226932,23.54938890768767,33.33331731505725,33.33333333333344,33.333370044681615,33.333333333333165,27.791717105698808,45.240439117699225,98.7779504995442,0.8300718472314657,-9.830644053334254,68.7475786279274,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.124,p_m.617,p_m.616,m1.124,p_m.617,0,0,0,0
24.821643414520885,24.86262656765364,24.840912319104813,33.778974927951424,33.33333443772992,33.332205808573185,33.3333339386947,29.0726556109139,47.66522715139081,25.200436333398102,61.4447767268648,-70.43427126737879,77.26802241358155,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.200,p_m.720,p_m.720,m1.200,p_m.721,0,0,0,0
23.456442987064516,23.370071090349892,23.429309528251803,33.334405364279704,33.33333333333323,33.334824600891835,33.33333333333344,27.66110496236388,33.851410559626174,47.36594504734376,40.67596284689421,-49.68599955810828,94.6194671168962,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.285,p_m.842,p_m.842,m1.285,p_m.843,0,0,0,0
20.90460289095131,20.871573555631883,20.87714640719045,33.33323224537216,33.33333333333323,35.707197349243486,33.13132456036001,25.126303783807998,25.099411338443588,38.025913544757714,43.696511114392706,-93.25239829309385,81.30293613790263,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.1050,m2.130,p_m.1050,m2.130,m2.137,0,0,0,0
24.799261336853604,27,24.818635568573107,33.33271939788646,33.33333333333344,33.333439359541515,33.33333333333323,100.0,29.02752668505036,40.21386810470585,46.10110879057993,-55.10213201344686,95.3887356913815,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.85,m0.22,p_m.84,m0.22,p_m.85,0,0,0,0
26.739064545202908,27,27,33,33.33333333333344,33.33362159658623,33.33333333333323,100.0,100.0,100.0,53.39559445977875,-62.39780345974259,86.56722953729695,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.498,m1.37,p_m.498,m1.37,p_m.499,0,0,0,0
25.410703413300734,23.962702011847387,27.071433175005264,33.37225889612752,33.33333333333323,33.36797481859637,33.33333333333323,43.94603075352825,36.57485926282811,81.43055694136388,15.315518813655444,-24.54129308791721,96.77769440666634,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.753,m1.123,p_m.752,m1.123,p_m.753,0,0,0,0
21.99449172438071,21.9950151051024,27,34.64870913974231,33,34.64870913974231,33.333333328744295,26.212550425549125,100.0,0.9800014788711451,100.0,0.9800014788711451,159.11420015540193,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.277,m0.276,p_m.184,m0.276,m0.277,0,0,0,0
23.358075686262026,23.473714031986514,23.5524741640539,33,33.33333333333344,33.33410721012591,33.33333333333323,27.650666163918686,27.64413237993449,100.0,44.32018280777402,-53.32555159084313,180.25928348754928,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.94,p_m.276,p_m.276,m1.94,p_m.277,0,0,0,0
24.482386767377967,24.443830124096205,24.48697346510466,33,33.33333333333344,34.14141916237554,33.33333333333344,28.749938215235034,28.743328515789244,100.0,44.52576870437815,-76.06222172196408,177.27841010356906,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.305,m1.142,p_m.304,m1.142,m1.146,0,0,0,0
23.340716599669875,20.89959001506114,23.41543340455686,33.42841167496535,33,33.41833411475018,33.33333333333339,69.0558938851002,27.60689452796578,70.79324075360455,100.0,-120.32700927992573,187.55188617586828,1,23.466506655137582,27,33.33333333333323,33,33.33333333333323,33.35021666500195,33.33333333333344,100.0,5.279817088950722,100.0,5.279817088950722,-14.390009147736919,187.99523407870538,1,m2.22,p_m.438,p_m.438,m2.22,p_m.439,0,p_m.438,0,p_m.438
20.816848740713322,20.813281977229394,20.719034047780664,33,33.33333333551489,33.33362781337344,33.33333333333348,25.064730094713013,25.08793921358165,100.0,63.06264223480366,-72.06481345737348,180.0648876168002,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.442,m2.17,p_m.442,m2.17,p_m.443,0,0,0,0
29.621652660920716,22.657259916561028,27,33,33.33333333333323,34.27926101380724,33.33333333333323,82.79261874569602,100.0,100.0,36.69864191819079,-61.96865102163292,168.06332422989044,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.78,m2.80,p_m.476,m2.78,m2.80,0,0,0,0
26.525506424654637,27,26.972053670542362,33.34049576799329,33.33333333333323,33.340613663164646,33.30727246324946,100.0,80.92248690754127,15.431802441820764,74.32927776924157,-83.37698365976303,55.65778568840642,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.104,m0.23,p_m.104,m0.23,p_m.105,0,0,0,0
28.094196751413925,26.02262698656894,27,27.999822886571124,32.33080213505563,32.55154159105468,33.33333333333323,62.94762531008291,100.0,32.612614869729896,25.031055177753842,-33.93530321744629,69.92718810886663,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.98,p_m.399,p_m.398,m0.98,p_m.399,0,0,0,0
24.43000046113688,27,24.514257689825964,33.290509766366256,33.29216628200162,33.373775223116155,33.333333333333506,100.0,37.29197013760313,50.902603553039626,5.083388191683298,-90.3363324946364,68.13202656275928,1,24.58530548954972,33.3169658169595,33.33333333333344,33.3169658169595,33.33333333333344,33.34422987547808,33.333333333333506,61.712931315104015,4.952423159949376,61.712931315104015,4.952423159949376,-14.023659678554623,68.32431114284668,1,m1.56,p_m.738,p_m.738,m1.56,p_m.739,p_m.737,p_m.738,p_m.737,p_m.738
28.41708848573776,28.25858209859434,27,30.520574338562827,31.09325193802895,31.07678953509787,32.547298931852886,33.12689563722506,100.0,9.660157213073944,54.282896309273156,-63.31915926189549,57.694107783957975,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.67,p_m.773,p_m.772,m1.67,p_m.773,0,0,0,0
26.174032131856514,26.278835432979797,27,33.336367757502,33.33333333333344,33.338419345897236,33.33333333333323,30.489294633461896,100.0,20.425443317764575,49.85245872676205,-58.885886018168094,75.4570626949494,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.101,p_m.914,p_m.914,m1.101,p_m.915,0,0,0,0
28.952546780528724,27,27,33.35954350715356,33.33333333333344,33.36495607728469,33.33333333333344,100.0,100.0,34.69850266311005,60.614026647858964,-146.99644212222938,63.26833609659366,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.1049,m2.10,p_m.1048,m2.10,p_m.1049,0,0,0,0
20.313826223289404,20.296560988902435,24.416442302272824,33.34703240538095,24.48210950882817,30.58098941151075,33.24712167855927,24.542894388459445,44.33523541182694,14.411434181617324,20.600683046636277,-145.71817897875985,65.36683112678872,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.60,p_m.1260,p_m.1260,m2.60,p_m.1261,0,0,0,0
23.05897038003164,23.04204853950024,23.00373659611643,33,33.33333333333344,23.619118814041286,33.33333333333323,27.2997028897978,27.285872411190894,100.0,57.89977344034287,-81.7952099723002,211.73188944885032,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.157,m0.376,p_m.156,m0.376,m0.379,0,0,0,0
22.66181334071793,22.628720675272454,22.653116491028694,33,33.33333333333344,33.333923417016884,33.33333333333323,26.88160758924414,26.88248764609034,100.0,52.72686831111241,-61.731041191376335,465.1519659710084,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.155,m0.360,p_m.154,m0.360,p_m.155,0,0,0,0
23.391172755146904,23.27333286586728,23.368738189977964,33,33.33333333333323,24.764510506499825,33.33333333333349,27.654260985383416,27.688829405251454,100.0,31.643630706189924,-54.84060875027444,218.7437934134672,1,23.472616851180742,33.33333333333323,33.36939037751094,33.33333333333323,33.36939037751094,32.66410273720761,33.33333333333349,4.397588806240719,4.8373715893703775,4.397588806240719,4.8373715893703775,-34.213533344955295,203.32964930635467,1,m1.257,p_m.275,p_m.274,m1.257,m1.259,p_m.274,p_m.275,p_m.274,p_m.275
22.420493021006678,22.08955679799771,22.44466577167017,33,33.33333333333344,33.4774547826506,33.33333333333391,40.19867972754423,26.653662003941463,100.0,77.60952652489004,-87.54798998718184,222.0236081552796,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.288,p_m.289,p_m.288,m1.288,p_m.289,0,0,0,0
20.26188000646933,20.314244804869563,20.301135426129694,33,33.33333333333344,37.745811329897094,33.33333333333323,24.52195076658745,24.538942979779222,100.0,67.83263877960258,-144.33002328542625,157.77732762095047,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.93,p_m.383,p_m.382,m2.93,m2.104,0,0,0,0
21.942603017524227,22.067388505419498,21.975757080497516,33.3336811157673,33.33333333333344,33.33376924205682,33.33333333333323,26.13468143100181,26.134134362244367,46.51073006743536,52.553297105293495,-61.556466803045396,93.04796957870462,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.165,m0.127,p_m.164,m0.127,p_m.165,0,0,0,0
22.0346673118846,27,21.98144115070773,33.341022522745185,33.33333333333344,33.33839696751487,33.33333333333323,100.0,40.50532437168454,61.86499036076498,43.76855102639229,-52.80183273803277,88.93623129596335,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.219,p_m.265,p_m.264,m0.219,p_m.265,0,0,0,0
23.31686871711937,23.402596343742022,23.32500288890603,33.35783792861281,33.33333333333344,33.40896944518098,33.333333333333314,27.629226928612525,27.635249901373527,23.174504851526308,76.15671201301166,-85.64941141079703,97.91718462920176,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.105,p_m.504,p_m.504,m1.105,p_m.505,0,0,0,0
23.52449101566493,23.076848828748236,26.2085865834406,33.75120979620696,33.403949413278376,33.95804511150193,33.33333468386791,29.084332027940945,57.50158196918255,2.401482053059226,77.7796451297263,-99.63044435329903,83.73173271027099,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.20,p_m.792,p_m.792,m2.20,m2.29,0,0,0,0
25.047628623177282,24.96720477742077,24.96987495100229,33,33.33333333333323,33.334105883098914,33.33333333333323,29.229823326334554,40.689402326501295,100.0,34.21855316472647,-43.22391331347012,150.9946398512559,1,24.99015388936611,27,33.33333333333323,33,33.33333333333323,33.333779474927965,33.33333333333323,100.0,4.056213357293927,100.0,4.056213357293927,-13.059449637552007,150.99676371974147,1,m0.111,p_m.142,p_m.142,m0.111,p_m.143,0,p_m.142,0,p_m.142
23.976713549951437,27,23.93244837599886,33.33333333333344,33.36810478870932,33.95558860763166,33.34113164882818,100.0,34.068225288626536,5.8866142102835965,3.339989863316987,-30.39985944761429,118.983572620421,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.211,m0.169,p_m.210,m0.169,m0.171,0,0,0,0
27.386805896263755,27,27,33,33.33333333333344,33.339324038072974,33.33333333333323,100.0,100.0,100.0,41.24012655599745,-50.27944034632674,147.99858624742546,1,27.43170283578576,27,33.33333333333344,33,33.33333333333344,33.33569617366855,33.33333333333323,100.0,4.972046258633554,100.0,4.972046258633554,-13.987754106454531,148.02219218993537,1,m1.55,p_m.322,p_m.322,m1.55,p_m.323,0,p_m.322,0,p_m.322
25.82031132679792,27,25.80224484625014,33.38912600838924,33.333333333333485,33.432597671533586,33.33333333333367,100.0,35.837217313233396,91.0232367762112,61.22414883806505,-70.87061961878976,147.4960558425289,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.142,p_m.426,p_m.426,m1.142,p_m.427,0,0,0,0
23.716199052207127,23.759938980011903,25.673777440359398,33,33.33333333333344,25.485967270051272,33.31041065142524,27.98361379203584,59.02687616816729,100.0,10.608682453486836,-30.124443362006787,136.34225070119714,1,23.842760039509677,33.3380639688246,33.194586181179886,33.3380639688246,33.194586181179886,33.194586181179886,33.33456296680501,19.59161835652435,4.820535446035819,19.59161835652435,4.820535446035819,-4.820535446035819,122.4514247591826,1,m1.163,m1.164,p_m.454,m1.163,m1.164,p_m.455,m1.164,p_m.455,m1.164
28.08269492908454,27,27,33.33642069000068,33.33333333333323,33.34258540488006,33.33333333333323,100.0,100.0,61.522698987634385,30.444780647829248,-39.505316323538636,114.45118902507693,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.282,m0.69,p_m.282,m0.69,p_m.283,0,0,0,0
30.335839324720908,27,27,33.33611973189067,33.33333333333323,33.33560269212765,33.33333333333344,100.0,100.0,33.561423305584185,86.53458198202316,-95.5496815989261,101.92292345748433,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.5,p_m.358,p_m.358,m1.5,p_m.359,0,0,0,0
26.279889984655583,27,27,33.33495784971867,33.33333333333323,33.33558914653857,32.4510865270325,100.0,100.0,23.761147335610758,83.9425695549512,-92.95758101517777,113.58130927974776,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.464,m1.30,p_m.464,m1.30,p_m.465,0,0,0,0
24.29295906555409,27,25.882548737198302,33.33678975872738,25.273500002265546,25.273500002265546,31.546076980279395,100.0,75.86981943483283,56.094011764160996,28.211156491681095,-28.211156491681095,35.46897474696766,1,24.23143170610436,40.10228883775102,33.388404881687094,40.10228883775102,33.388404881687094,40.10228883775102,33.388404881687094,78.49442094804999,6.234879783853103,78.49442094804999,6.234879783853103,78.49442094804999,84.7293007319031,0,m1.40,p_m.506,p_m.504,m1.40,m1.41,m1.41,p_m.506,m1.41,p_m.506
22.90202933624855,22.999915007975144,23.022682369203935,33,33.33333333333344,33.38560333880908,33.33333333333344,27.24548502942116,27.498011258599718,100.0,59.9377323936269,-69.27824125189136,112.04331653172449,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.542,m1.50,p_m.542,m1.50,p_m.543,0,0,0,0
26.992835316047383,27,27,26.95765360228552,30.313042504754236,30.3914788514063,33.33333333333336,100.0,100.0,27.945709273036528,61.45708446440199,-70.65690251229,106.25956599115023,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.66,p_m.604,p_m.604,m1.66,p_m.605,0,0,0,0
27.424700343750683,27.411383559705335,27,33.33801529476966,33.33333333333323,33.34690249536368,33.33333333333344,31.709065724974835,100.0,85.62614909628951,28.923243352458258,-38.0118710485915,112.26161533147206,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.14,p_m.727,p_m.726,m2.14,p_m.727,0,0,0,0
26.18762489769272,26.18477968630128,27,33.3338266930239,33.33333333333323,33.334239471267075,33.33333333333344,30.439970236328463,100.0,82.98025303392751,30.613570417263873,-39.61979979786338,112.83593072029589,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.859,m2.46,p_m.858,m2.46,p_m.859,0,0,0,0
25.566857008235143,23.22430619910829,23.10088139948691,33.11956720047947,33.386500584904596,33.39525237174777,33.33333333333323,44.103753827023866,59.06474621299935,39.92352749084466,67.38856748143576,-76.4978055554086,140.27842848540422,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.42,m0.42,p_m.42,m0.42,p_m.43,0,0,0,0
22.741617370572627,27,26.093433895914966,33.33333333333344,33.333602747807134,26.16515836591858,32.798161288340296,100.0,50.69790232394507,7.944252921615316,1.0578334333245039,-24.026735399780137,133.2237765616719,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.111,m2.110,p_m.588,m2.110,m2.111,0,0,0,0
24.021381515410663,24.05940247149233,24.152796356899618,33,33.33333333333344,31.294868576131684,33.33333333538864,28.325816923829734,28.38316947073281,100.0,41.2256157978054,-64.83489519293471,300.56868142371695,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.201,m1.93,p_m.200,m1.93,m1.96,0,0,0,0
21.541296537518924,21.50459330514993,21.499551667468232,33.33340072421758,33.33333333333323,22.160176223337988,31.6247946405712,25.773017930173864,25.74217868530286,61.42460791740314,25.932336278179264,-51.36616357418916,68.29166079618199,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.7,p_m.40,p_m.40,m0.7,m0.9,0,0,0,0
21.41520025615182,21.39327153625876,21.324590605748007,33.33338906831548,33.33333333333344,33.33343970379392,33.33333333333323,25.628540854828316,25.62875229366,13.172887513020669,67.02257449831723,-76.02359996116593,83.16027807157343,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.63,m0.17,p_m.62,m0.17,p_m.63,0,0,0,0
25.18123187463881,27,27,33.33441860156717,33.33333333333323,35.0639223407049,33.332805374819316,100.0,100.0,72.44078803166576,18.419029555736415,-138.78153281083473,91.71454222810303,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.219,m0.101,p_m.218,m0.101,m0.102,0,0,0,0
25.264971765208855,25.312414911481923,27,33,33.33333333333344,33.332883470830254,33.33333333678591,29.413040253959934,100.0,100.0,13.76754468876561,-120.5565051170729,79.17124736435335,1,25.56516424759604,30.759669394739042,30.869162235732084,30.759669394739042,30.869162235732084,33.21729305640489,33.333333333282795,4.930022521661158,4.955879188754807,4.930022521661158,4.955879188754807,-87.94612154794004,79.13028271889152,1,m1.64,m1.66,p_m.558,m1.64,p_m.559,p_m.557,m1.66,p_m.557,m1.66
24.512585606821283,25.18935092072206,24.03082956701809,25.12966486363708,29.305075203744103,33.33666660936221,33.33333333333323,27.560087234375487,27.44234648757447,54.381955615479455,9.464836015157744,-109.40167343866688,71.77426854910323,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.602,m1.86,p_m.604,m1.86,p_m.605,0,0,0,0
22.227029277216808,27,23.43295547864899,35.31514519821732,33.46457265833467,33.574227828729484,33.42971997994575,100.0,57.546120684616426,39.96543641596941,37.592263783077215,-46.85669385018173,75.28694762650457,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.35,p_m.924,p_m.924,m2.35,p_m.925,0,0,0,0
24.41638790637965,23.826191340177296,24.44002689950268,33.33453852625489,33.33333333333323,33.33538557245735,33.33333333333323,86.87035493842473,39.0103389362057,11.103757299934387,68.17905708995045,-77.19274394038644,88.84036649859627,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.86,p_m.1023,p_m.1022,m2.86,p_m.1023,0,0,0,0
26.3639775059022,25.71177540815809,27,33,33,27.721062137665058,33.33333333333344,32.90601484368972,100.0,100.0,100.0,-143.47319624511556,302.52394796910914,1,24.255506987303555,27,33.33333333333323,33,33.33333333333323,33.8300770943247,33.33333333333344,100.0,7.047157711300542,100.0,7.047157711300542,-28.50967093100462,301.00621871941667,1,m0.108,p_m.84,p_m.84,m0.108,m0.109,0,p_m.84,0,p_m.84
25.965855583471413,27,25.97915381825306,33,33.33333333333323,33.35182610418575,33.33333333333323,100.0,30.248729640557485,100.0,36.2548080310778,-45.37547137998945,310.6707264807412,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.269,m2.19,p_m.268,m2.19,p_m.269,0,0,0,0
24.33503542646244,27,24.304941232675056,33.36746741864274,34.76231001247254,34.76231001247254,33.33333333333323,100.0,28.575661618594268,17.375867801472396,7.924014717231785,-7.924014717231785,286.61147723717977,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m2.106,m2.104,p_m.332,m2.104,m2.106,0,0,0,0
23.740141397658448,27,27,33,33.33333333333323,33.335890910284746,33.33333333333323,100.0,100.0,100.0,60.36346721031032,-69.38044214935826,469.69549094315084,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.7,m0.4,p_m.6,m0.4,p_m.7,0,0,0,0
21.449840430210184,21.582164703686423,21.541788151426186,33,33.33333333333323,33.33586817198128,33.33333333333323,25.766546065128296,34.15127325605681,100.0,29.478174793324342,-38.495001778951064,468.7990778597764,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.9,m0.7,p_m.8,m0.7,p_m.9,0,0,0,0
24.079187003380362,27,24.016977891849834,33.34287884196625,33,33.34287884196625,33.33333333333323,100.0,28.269195553587906,2.1634234380094313,100.0,2.1634234380094313,471.7332970721866,0,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.25,m0.61,p_m.24,m0.61,p_m.25,0,0,0,0
25.488461723931618,25.398976584776428,25.442880749809156,33,33.33333333333323,33.851676417856055,33.33333333333344,29.709585490719064,39.132916432888806,100.0,80.42561512720636,-101.96110529038219,462.8918079423545,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.29,m0.76,p_m.28,m0.76,m0.79,0,0,0,0
28.603984713131606,26.214533759955597,27,33,33.33333333333323,33.85083873396436,33.33333333308404,70.22534554540994,100.0,100.0,76.35369549534244,-88.72428609484245,476.6434546332225,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.103,m1.52,p_m.102,m1.52,p_m.103,0,0,0,0
24.031584773458217,22.828559356137465,22.94182584604372,31.524223647682977,31.765861018400784,31.765861018400784,33.33333333333323,53.76094050933261,38.08581123298018,1.7076869212710335,7.135101857471454,-7.135101857471454,465.1274237228272,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.113,m1.73,p_m.112,m1.73,p_m.113,0,0,0,0
24.63037314558355,27,24.658428219771537,33.33333333333344,33.80021100592298,33.80021100592298,33.333333333333,100.0,28.973486025844068,5.301247626589429,6.739271818832549,-6.739271818832549,467.67982505993973,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.137,m1.152,p_m.136,m1.152,p_m.137,0,0,0,0
26.151050822930614,27,27,33,33.33333333333323,33.997088209288265,33.333333333301795,100.0,100.0,100.0,86.10371544613508,-99.42830949860922,468.1354830751029,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.152,m1.200,p_m.152,m1.200,p_m.153,0,0,0,0
25.466851493464542,26.48315280154249,25.518002952812353,33,33.33333333333323,33.34404868209286,33.33333333333344,92.89770250230231,29.75473832275452,100.0,16.20246401833265,-25.272520055607174,952.2168506241901,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.191,p_m.151,p_m.150,m1.191,p_m.151,0,0,0,0
21.55041052221785,21.59022147920996,25.58721571965492,33.466141476987204,34.82418787311111,22.923732307154634,33.33333333333323,25.80167384875972,57.50157772917487,32.97531885029025,4.709673338351649,-25.22702974950039,410.12239375771355,1,21.52340965812065,35.7945756806969,31.706076222375227,35.7945756806969,31.706076222375227,31.706076222375227,33.33333333333323,45.830332482039466,4.326130808027756,45.830332482039466,4.326130808027756,-4.326130808027756,388.6219891650103,1,m1.202,m1.203,p_m.154,m1.202,m1.203,m1.204,m1.203,m1.204,m1.203
23.534895696437584,27,23.61245055554681,33,33.33333333333323,33.5042945180839,33.33333333333323,100.0,27.823148300444473,100.0,21.650791815841785,-31.763733589227968,472.357288985065,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.159,m1.215,p_m.158,m1.215,p_m.159,0,0,0,0
26.0042481370428,27,26.03418062752338,33.33333333333344,33.69172363143702,33.69172363143702,33.33333333544428,100.0,30.303500428525922,10.570945449564078,0.7629151303049184,-0.7629151303049184,451.90485731436956,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.213,m2.132,p_m.212,m2.132,p_m.213,0,0,0,0
23.257874055357664,23.197840051549687,23.344658661318235,33,33.33331558668789,33.33411716127849,33.33334034718136,27.691619439826354,27.750838117829062,100.0,31.63642762917607,-113.84897003879178,71.27399291565757,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.55,p_m.84,p_m.86,m0.55,p_m.87,0,0,0,0
23.04074004130287,23.188032813989025,23.029897682952644,33.3508859188721,33.33333333333344,33.369730137812766,33.33333333333344,27.21433634686764,27.200109701172096,27.1216254330418,55.33790392274659,-144.34263289171713,76.55412512860244,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,p_m.337,m0.295,p_m.338,m0.295,p_m.339,0,0,0,0
23.06240886704205,22.84332830859789,24.497496552401717,33,33.33333333333323,33.35370305748237,33.33333333333344,27.63987902298959,55.008934980812,100.0,12.743795071516843,-110.54293979073327,84.12863684287595,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.67,p_m.544,p_m.546,m1.67,p_m.547,0,0,0,0
22.02609188295553,22.01825533699265,22.088044441799784,33.33333333333344,33.3418828423636,33.3418828423636,33.33333333333344,26.425907475051417,26.439021947942592,3.1049328426818192,5.951031270241174,-5.951031270241174,73.71226721992639,1,22.01899440591401,33.33333333333344,33.341753442692585,33.33333333333344,33.341753442692585,33.341753442692585,33.33333333333344,4.236366735423644,4.8187553665632095,4.236366735423644,4.8187553665632095,-4.8187553665632095,73.71310923086253,1,m1.260,p_m.761,p_m.760,m1.260,p_m.761,p_m.760,p_m.761,p_m.760,p_m.761
23.597940569086,23.84338821836221,23.687053165810035,33.334142088253444,33.33333333333344,31.089942904644058,28.897402812357896,55.59945037342095,27.892067458354177,71.52977342021245,13.53643605698744,-126.91925504256278,60.7224516552908,1,23.810870811161042,33.333638935350876,34.22361363853518,33.333638935350876,34.22361363853518,34.22361363853518,33.33357965285144,10.763219724858345,4.4814025082444005,10.763219724858345,4.4814025082444005,-4.4814025082444005,77.4005136104588,1,m2.262,m2.267,p_m.1226,m2.262,m2.267,p_m.1227,m2.267,p_m.1227,m2.267
23.09098167007734,23.143951767124108,23.149871819135655,33.3636473156966,33.33333333333344,33.381110310450325,33.33333333333323,27.407429783952693,27.531784349452437,76.16741237165206,32.87026992531764,-42.181542038823636,111.25746144147865,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.104,p_m.177,p_m.176,m0.104,p_m.177,0,0,0,0
25.574718279185547,27,25.646741321987193,33,33.33333333333344,33.35235811123795,33.33333333333344,100.0,71.10225613412626,100.0,17.74523484204633,-26.869367249613333,104.24107642121226,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m0.129,p_m.215,p_m.214,m0.129,p_m.215,0,0,0,0
25.081633531031745,27,25.126577647109812,33.33344588036769,33.33333333333323,33.33364063789546,33.33333333333323,100.0,29.38628915761001,22.32980583989911,88.00392325444727,-97.00625615209447,108.86305006670955,1,25.03120595628008,27,33.33333333333323,33,33.33333333333323,33.33339918600951,33.33333333333323,100.0,5.0463821866687795,100.0,5.0463821866687795,-14.04714400905823,108.86462114196729,1,m1.7,p_m.360,p_m.360,m1.7,p_m.361,0,p_m.360,0,p_m.360
22.336392586482475,22.38029929105032,27,33,33.33333333333344,33.36796320077403,33.33333333333344,26.620859705501744,100.0,100.0,42.76324916839326,-51.988941112131215,109.9408028304897,1,27,27,27,33,33,27,33,100,100,100,100,100,100,0,m1.74,p_m.461,p_m.460,m1.74,p_m.461,0,0,0,0
